2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.239154875,0.165758967,0.404755414,0.435739189,-0.066214688,0.126335219,0.351451993,-0.181219786,-0.562268019,0.262299776,-0.253542781,0.013072401,0.312919617,-0.062521003,0.165703520,-0.287573576,0.972790182,0.087662689,-0.512268186,-0.025592046,-0.359661490,0.424629450,-0.779163897,-0.860579371,0.420642704,-0.569934964,-0.155412018,-0.243588403,-0.335031688
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.191382036,0.181051403,0.459104896,0.340746433,-0.018460734,0.114167430,0.316945106,-0.186238453,-0.507892072,0.216610789,-0.228779033,0.030533900,0.270048410,-0.032944713,0.136379182,-0.237772375,0.943034410,0.117725216,-0.510927558,-0.037847687,-0.363814175,0.434165746,-0.755813301,-0.799107850,0.398773521,-0.611010432,-0.162086964,-0.244261980,-0.348253667
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.162900582,0.193649575,0.500573814,0.278922796,0.010003926,0.106783532,0.286787868,-0.187903211,-0.465624034,0.190426067,-0.216620788,0.042554699,0.218385324,-0.003187520,0.114490539,-0.216111124,0.919381618,0.129959539,-0.505469799,-0.052821033,-0.360530227,0.440673113,-0.742334485,-0.749469936,0.382765085,-0.636779308,-0.176398471,-0.236918077,-0.367453218
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.140446827,0.209688142,0.533385396,0.238142177,0.027082644,0.101866275,0.262147099,-0.184733570,-0.423109710,0.181169659,-0.219330251,0.048641361,0.161590666,0.022647120,0.104068302,-0.218019441,0.898740947,0.127793908,-0.497300655,-0.077630416,-0.353364170,0.442127466,-0.737848878,-0.702247739,0.378532231,-0.650384068,-0.192558900,-0.221745327,-0.388322294
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.121617571,0.224537477,0.563676357,0.210483357,0.026127383,0.101396143,0.242599174,-0.179503858,-0.389657021,0.179129645,-0.230652735,0.052625131,0.104644060,0.042345110,0.101424024,-0.245023504,0.871779621,0.113792643,-0.478632092,-0.106561147,-0.347030103,0.447434306,-0.737735927,-0.653792739,0.378212154,-0.653976858,-0.210325912,-0.208483741,-0.412949622
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.105278097,0.239985734,0.594449341,0.195217445,0.013274970,0.102959372,0.227530196,-0.172878295,-0.360100538,0.181264982,-0.247700825,0.055977717,0.048829783,0.056897178,0.101372600,-0.297095805,0.842922926,0.087371178,-0.442660123,-0.136108890,-0.335513830,0.446078032,-0.736668527,-0.610230982,0.382494748,-0.642759383,-0.221297011,-0.192649633,-0.436385632
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.090920739,0.255321234,0.622926593,0.184999228,0.001721759,0.106850512,0.218088150,-0.164964482,-0.339219421,0.188066870,-0.265892923,0.053237464,-0.000296708,0.068304241,0.104047641,-0.366677731,0.807378054,0.051041227,-0.391559273,-0.164220423,-0.324814081,0.442724347,-0.734546185,-0.570652246,0.385649621,-0.626478076,-0.230126798,-0.183171004,-0.454208821
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.078246266,0.268492490,0.641181231,0.179173961,-0.011526676,0.108870491,0.215249956,-0.157338411,-0.332348585,0.194098502,-0.284799337,0.049919035,-0.039333355,0.076649927,0.108407460,-0.441041917,0.767574430,0.009947751,-0.333696693,-0.196868360,-0.317423850,0.439488024,-0.729779124,-0.541236639,0.383849263,-0.604616582,-0.242422238,-0.172964767,-0.473377764
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.068093032,0.274640560,0.655034363,0.173618004,-0.022557342,0.108983800,0.213668242,-0.152838498,-0.325110137,0.199523792,-0.296688557,0.045513235,-0.061079383,0.080209859,0.112591565,-0.510814965,0.732586443,-0.031238034,-0.275804579,-0.220736608,-0.308911383,0.436671644,-0.728898048,-0.523832977,0.383274138,-0.587138414,-0.245123908,-0.167474896,-0.490226746
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.062458917,0.285197556,0.678443968,0.168471247,-0.032044262,0.112330794,0.210783541,-0.145586222,-0.322727114,0.200852185,-0.304192483,0.043584384,-0.078595132,0.086236961,0.114198685,-0.578197896,0.702678263,-0.069846720,-0.218705148,-0.241841823,-0.301783234,0.427263230,-0.727809310,-0.512054145,0.376641184,-0.570406973,-0.237452969,-0.165647656,-0.512458742
