2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-1.372964978,0.778316915,-0.068430804,1.596656680,0.125623703,-0.234115198,0.468046486,-0.765189886,-0.181447297,0.601749718,-0.386859685,0.092592582,0.342917234,-0.083589286,0.433278561,-0.988683999,0.700568438,-0.198773786,-0.084597744,-0.259853214,-0.345402777,0.777908504,-0.809158683,-0.668819189,0.570683420,-0.375482887,-0.034529235,-0.244752213,-0.597726285
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-1.316520333,0.815120697,-0.090041198,1.050971627,0.278842002,-0.247797623,0.441814065,-0.807193756,-0.142510414,0.603857040,-0.349486649,0.124740988,0.361127585,-0.083396465,0.459801614,-1.020467401,0.746904910,-0.211901397,-0.035369009,-0.213604391,-0.340612710,0.795349777,-0.833497703,-0.657359719,0.591493547,-0.332894593,-0.022426562,-0.250876874,-0.576597989
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-1.043681860,0.870328009,0.030851556,0.358267993,0.495326161,-0.261799991,0.375555009,-0.830273151,-0.088671163,0.566278934,-0.303487360,0.150574178,0.348642737,-0.086874783,0.461377949,-1.040181518,0.791503966,-0.240604743,0.079901479,-0.172233596,-0.339643717,0.802113652,-0.871911764,-0.636328816,0.628842354,-0.264376253,0.000412098,-0.260884285,-0.543871939
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.819838524,0.943718851,0.166872904,0.102292940,0.523599207,-0.261799991,0.310758561,-0.865291476,-0.050349381,0.512264669,-0.264967859,0.183821619,0.316151768,-0.093045697,0.444114119,-1.029284835,0.810696781,-0.258018166,0.217150509,-0.169359893,-0.338946313,0.803538501,-0.884669900,-0.613180578,0.661828756,-0.199785173,0.025086440,-0.259468973,-0.516748071
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.658028722,0.996828973,0.263403594,0.039942548,0.523598909,-0.261799991,0.248307377,-0.869355381,-0.045447264,0.504460216,-0.262026578,0.200945139,0.269084901,-0.083702601,0.422125638,-1.019147515,0.830265641,-0.262774289,0.312806070,-0.175870448,-0.329386294,0.808651030,-0.891571820,-0.595887423,0.680391908,-0.147279471,0.052552570,-0.246477455,-0.487003177
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.606280923,1.010690451,0.262895703,0.193882331,0.477554619,-0.257907391,0.213829294,-0.848810494,-0.059573997,0.522261202,-0.286777198,0.192301720,0.221566156,-0.069588140,0.406456828,-1.003956079,0.843824029,-0.255578935,0.343702823,-0.171815336,-0.313058257,0.818910480,-0.875954330,-0.589196980,0.679626942,-0.124056652,0.058834236,-0.225956693,-0.470393002
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.658003390,1.020798564,0.214409456,0.634078026,0.300325453,-0.219052851,0.204471961,-0.817979932,-0.076949455,0.546147645,-0.322296351,0.178386688,0.171830967,-0.062683620,0.402898639,-0.991524279,0.853059292,-0.234141573,0.330876619,-0.184015855,-0.311954856,0.830616415,-0.845556319,-0.593286812,0.670699239,-0.134147048,0.064461939,-0.216096565,-0.451744914
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.727217376,1.027678609,0.157123834,1.148143172,0.111350223,-0.172834605,0.196761772,-0.774626374,-0.092884660,0.575182736,-0.361107528,0.156218410,0.114582911,-0.057675693,0.394212842,-0.985206246,0.852488101,-0.208742797,0.299197137,-0.213987917,-0.317597568,0.841631711,-0.808805525,-0.608397126,0.659947455,-0.159633592,0.071907409,-0.212277770,-0.426739842
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.700318933,0.992241919,0.159590900,1.504712105,-0.000673093,-0.151597038,0.177008212,-0.711690426,-0.102349095,0.607731521,-0.402471215,0.112656258,0.049431518,-0.047074463,0.383663833,-0.985773802,0.835306764,-0.186758474,0.269710541,-0.252806455,-0.334055334,0.844798148,-0.773789346,-0.609532475,0.654164433,-0.181459799,0.105170503,-0.215871215,-0.399653494
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.600811303,0.906373322,0.207071036,1.682392597,-0.037819538,-0.154774845,0.138682023,-0.628987789,-0.096266046,0.651158690,-0.449537605,0.068513416,-0.007851930,-0.024065401,0.374836951,-0.980591536,0.816785753,-0.166354328,0.248708829,-0.275853127,-0.354573548,0.829238772,-0.756613076,-0.604214728,0.655029356,-0.185946584,0.146003842,-0.219439149,-0.370216221
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.482276291,0.818185687,0.298676878,1.711698532,-0.022008175,-0.153771758,0.121808670,-0.551056027,-0.104752518,0.661955178,-0.477090299,0.039122675,-0.047812175,-0.001488739,0.360153228,-0.972233415,0.787940383,-0.152331367,0.225504264,-0.271630973,-0.369947612,0.810999036,-0.744910836,-0.591792703,0.661795259,-0.169383571,0.154227272,-0.222519398,-0.358681411
